374.00,140.00,-14.26,309
374.00,142.00,-14.93,401
374.00,144.00,-14.16,323
374.00,146.00,-15.06,89
374.00,148.00,-14.21,334
374.00,150.00,-14.37,103
374.00,152.00,-13.39,265
374.00,154.00,-12.74,117
374.00,156.00,-11.79,126
374.00,158.00,-10.84,116
374.00,160.00,-11.12,128
374.00,162.00,-10.29,404
374.00,164.00,-9.83,551
374.00,166.00,-9.04,90
374.00,168.00,-8.19,286
374.00,170.00,-9.12,132
374.00,172.00,-8.62,142
374.00,174.00,-9.38,111
374.00,176.00,-8.61,390
374.00,178.00,-9.24,108
374.00,180.00,-9.22,91
374.00,182.00,-8.78,389
374.00,184.00,-9.19,120
374.00,186.00,-10.00,120
374.00,188.00,-10.66,130
374.00,190.00,-10.49,123
374.00,192.00,-9.95,422
374.00,194.00,-10.92,126
374.00,196.00,-10.86,228
374.00,198.00,-11.56,291
374.00,200.00,-12.51,114
374.00,202.00,-11.74,120
374.00,204.00,-12.68,453
374.00,206.00,-12.84,419
374.00,208.00,-12.76,130
374.00,210.00,-13.31,278
374.00,212.00,-12.36,447
374.00,214.00,-12.00,121
374.00,216.00,-11.47,538
374.00,218.00,-11.74,86
374.00,220.00,-12.12,107
374.00,222.00,-11.79,144
374.00,224.00,-12.29,591
374.00,226.00,-12.02,90
374.00,228.00,-12.97,126
374.00,230.00,-12.34,368
374.00,232.00,-12.90,580
374.00,234.00,-13.45,320
374.00,236.00,-14.01,84
374.00,238.00,-14.11,438
374.00,240.00,-14.34,106
374.00,242.00,-13.50,94
374.00,244.00,-13.19,589
374.00,246.00,-13.83,95
374.00,248.00,-14.55,110
374.00,250.00,-14.41,81
374.00,252.00,-13.87,335
374.00,254.00,-13.20,119
374.00,256.00,-12.82,115
374.00,258.00,-13.41,316
374.00,260.00,-13.54,84
374.00,262.00,-12.89,476
374.00,264.00,-13.11,465
374.00,266.00,-13.55,128
374.00,268.00,-13.38,277
374.00,270.00,-12.49,554
374.00,272.00,-12.57,242
374.00,274.00,-13.27,134
374.00,276.00,-13.20,447
374.00,278.00,-13.60,364
374.00,280.00,-13.87,236
374.00,282.00,-14.12,507
374.00,284.00,-14.80,343
374.00,286.00,-14.39,101
374.00,288.00,-15.23,140
374.00,290.00,-15.60,566
374.00,292.00,-16.44,216
374.00,294.00,-15.78,432
374.00,296.00,-16.31,233
374.00,298.00,-15.96,90
376.00,0.00,-16.61,94
376.00,2.00,-16.98,215
376.00,4.00,-16.16,339
376.00,6.00,-15.34,86
376.00,8.00,-15.14,496
376.00,10.00,-14.37,315
376.00,12.00,-15.32,83
376.00,14.00,-15.14,506
376.00,16.00,-14.18,92
376.00,18.00,-13.52,321
376.00,20.00,-13.60,110
376.00,22.00,-12.97,327
376.00,24.00,-12.70,474
376.00,26.00,-12.59,115
376.00,28.00,-12.50,99
376.00,30.00,-13.16,322
376.00,32.00,-13.59,215
376.00,34.00,-14.18,91
376.00,36.00,-15.16,131
376.00,38.00,-14.54,473
376.00,40.00,-15.08,344
376.00,42.00,-15.06,432
376.00,44.00,-14.97,136
376.00,46.00,-15.17,479
376.00,48.00,-14.37,115
376.00,50.00,-14.51,315
376.00,52.00,-14.99,315
376.00,54.00,-14.16,126
376.00,56.00,-13.83,133
376.00,58.00,-14.12,366
376.00,60.00,-14.16,378
376.00,62.00,-13.95,442
376.00,64.00,-13.25,92
376.00,66.00,-12.70,86
376.00,68.00,-13.30,276
376.00,70.00,-13.82,367
376.00,72.00,-14.76,470
376.00,74.00,-13.83,109
376.00,76.00,-13.23,112
376.00,78.00,-13.54,81
376.00,80.00,-13.89,566
376.00,82.00,-13.29,86
376.00,84.00,-13.39,481
376.00,86.00,-14.08,463
376.00,88.00,-13.92,115
376.00,90.00,-14.55,210
376.00,92.00,-15.22,404
376.00,94.00,-15.63,105
376.00,96.00,-16.14,106
376.00,98.00,-17.13,141
376.00,100.00,-17.26,217
376.00,102.00,-18.02,125
376.00,104.00,-17.47,108
376.00,106.00,-17.82,112
376.00,108.00,-17.20,144
376.00,110.00,-17.25,358
376.00,112.00,-16.98,380
376.00,114.00,-17.58,290
376.00,116.00,-18.16,131
376.00,118.00,-17.46,556
376.00,120.00,-18.19,140
376.00,122.00,-17.92,224
376.00,124.00,-18.69,411
376.00,126.00,-17.97,133
376.00,128.00,-18.42,406
376.00,130.00,-17.65,146
376.00,132.00,-16.70,105
376.00,134.00,-16.73,538
376.00,136.00,-17.30,115
376.00,138.00,-17.51,333
376.00,140.00,-16.70,503
376.00,142.00,-17.37,573
376.00,144.00,-17.81,218
376.00,146.00,-18.10,514
376.00,148.00,-17.70,428
376.00,150.00,-16.92,508
376.00,152.00,-16.60,107
376.00,154.00,-16.29,109
376.00,156.00,-16.92,83
376.00,158.00,-16.68,437
376.00,160.00,-16.10,215
376.00,162.00,-16.16,437
376.00,164.00,-15.42,112
376.00,166.00,-16.04,471
376.00,168.00,-15.55,329
376.00,170.00,-14.76,465
376.00,172.00,-15.35,594
376.00,174.00,-15.61,140
376.00,176.00,-16.15,473
376.00,178.00,-15.18,102
376.00,180.00,-16.01,399
376.00,182.00,-16.04,113
376.00,184.00,-16.46,243
376.00,186.00,-17.07,353
376.00,188.00,-17.05,452
376.00,190.00,-16.39,517
376.00,192.00,-15.46,115
376.00,194.00,-14.96,226
376.00,196.00,-14.75,281
376.00,198.00,-15.68,97
376.00,200.00,-15.61,96
376.00,202.00,-14.94,422
376.00,204.00,-14.75,123
376.00,206.00,-14.45,410
376.00,208.00,-14.11,104
376.00,210.00,-14.72,140
376.00,212.00,-15.66,120
376.00,214.00,-14.77,111
376.00,216.00,-14.90,147
376.00,218.00,-15.58,143
376.00,220.00,-15.47,147
376.00,222.00,-16.05,505
376.00,224.00,-16.32,228
376.00,226.00,-16.10,85
376.00,228.00,-15.12,389
376.00,230.00,-15.12,150
376.00,232.00,-15.94,121
376.00,234.00,-15.64,433
376.00,236.00,-14.76,412
376.00,238.00,-13.96,124
376.00,240.00,-14.86,207
376.00,242.00,-14.38,446
376.00,244.00,-14.95,129
376.00,246.00,-15.08,83
376.00,248.00,-14.31,473
376.00,250.00,-13.70,368
376.00,252.00,-14.24,510
376.00,254.00,-14.49,556
376.00,256.00,-14.10,107
376.00,258.00,-13.26,564
376.00,260.00,-13.32,494
376.00,262.00,-13.31,94
376.00,264.00,-13.39,473
376.00,266.00,-13.34,598
376.00,268.00,-13.08,385
376.00,270.00,-13.34,337
376.00,272.00,-13.18,226
376.00,274.00,-13.74,281
376.00,276.00,-13.13,91
376.00,278.00,-12.75,355
376.00,280.00,-13.65,529
376.00,282.00,-13.61,447
376.00,284.00,-14.40,264
376.00,286.00,-15.07,422
376.00,288.00,-15.47,132
376.00,290.00,-14.69,140
376.00,292.00,-14.05,267
376.00,294.00,-14.76,132
376.00,296.00,-15.03,488
376.00,298.00,-14.38,80
378.00,0.00,-14.59,479
378.00,2.00,-14.58,457
378.00,4.00,-14.83,255
378.00,6.00,-14.99,121
378.00,8.00,-15.63,137
378.00,10.00,-14.98,497
378.00,12.00,-14.84,94
378.00,14.00,-15.74,469
378.00,16.00,-16.16,108
378.00,18.00,-16.46,114
378.00,20.00,-16.15,109
378.00,22.00,-15.20,104
378.00,24.00,-15.34,482
378.00,26.00,-15.54,398
378.00,28.00,-15.78,140
378.00,30.00,-16.04,435
378.00,32.00,-15.53,139
378.00,34.00,-15.63,444
378.00,36.00,-15.40,223
378.00,38.00,-15.24,359
378.00,40.00,-14.89,116
378.00,42.00,-15.02,451
378.00,44.00,-15.71,138
378.00,46.00,-16.48,122
378.00,48.00,-15.84,599
378.00,50.00,-14.90,380
378.00,52.00,-15.36,113
378.00,54.00,-15.36,405
378.00,56.00,-14.85,87
378.00,58.00,-15.59,127
378.00,60.00,-16.32,139
378.00,62.00,-16.69,404
378.00,64.00,-16.35,332
378.00,66.00,-16.07,149
378.00,68.00,-16.34,93
378.00,70.00,-15.69,108
378.00,72.00,-16.07,222
378.00,74.00,-15.97,122
378.00,76.00,-15.55,146
378.00,78.00,-14.68,245
378.00,80.00,-14.44,542
378.00,82.00,-14.31,426
378.00,84.00,-13.56,127
378.00,86.00,-12.86,518
378.00,88.00,-12.76,202
378.00,90.00,-11.92,114
378.00,92.00,-11.36,367
378.00,94.00,-10.46,343
378.00,96.00,-10.13,561
378.00,98.00,-9.62,87
378.00,100.00,-8.90,434
378.00,102.00,-9.41,325
378.00,104.00,-9.38,415
378.00,106.00,-10.22,93
378.00,108.00,-9.25,102
378.00,110.00,-10.19,137
378.00,112.00,-11.19,96
378.00,114.00,-11.71,83
378.00,116.00,-12.29,83
378.00,118.00,-12.67,115
378.00,120.00,-12.56,113
378.00,122.00,-12.11,395
378.00,124.00,-12.18,104
378.00,126.00,-11.74,356
378.00,128.00,-11.33,101
378.00,130.00,-11.90,575
378.00,132.00,-11.98,137
378.00,134.00,-12.65,150
378.00,136.00,-12.49,338
378.00,138.00,-12.62,416
378.00,140.00,-12.02,140
378.00,142.00,-11.51,135
378.00,144.00,-11.36,112
378.00,146.00,-11.56,329
378.00,148.00,-11.79,113
378.00,150.00,-12.37,118
378.00,152.00,-11.90,92
378.00,154.00,-11.43,339
378.00,156.00,-10.54,506
378.00,158.00,-9.84,568
378.00,160.00,-10.69,234
378.00,162.00,-10.36,232
378.00,164.00,-11.34,318
378.00,166.00,-10.37,222
378.00,168.00,-10.86,512
378.00,170.00,-11.04,99
378.00,172.00,-11.88,525
378.00,174.00,-11.92,147
378.00,176.00,-11.04,125
378.00,178.00,-11.18,97
378.00,180.00,-11.41,112
378.00,182.00,-10.65,123
378.00,184.00,-10.79,399
378.00,186.00,-10.86,393
378.00,188.00,-11.76,202
378.00,190.00,-12.50,95
378.00,192.00,-11.55,327
378.00,194.00,-11.48,122
378.00,196.00,-11.62,453
378.00,198.00,-11.12,97
378.00,200.00,-10.44,404
378.00,202.00,-9.80,541
378.00,204.00,-10.38,141
378.00,206.00,-9.61,85
378.00,208.00,-9.82,387
378.00,210.00,-10.56,419
378.00,212.00,-10.65,91
378.00,214.00,-11.39,416
378.00,216.00,-11.37,125
378.00,218.00,-12.35,126
378.00,220.00,-12.38,122
378.00,222.00,-12.53,112
378.00,224.00,-12.82,306
378.00,226.00,-12.95,143
378.00,228.00,-12.00,285
378.00,230.00,-11.76,146
378.00,232.00,-12.53,364
378.00,234.00,-12.18,299
378.00,236.00,-11.58,84
378.00,238.00,-11.36,108
378.00,240.00,-10.86,502
378.00,242.00,-10.29,99
378.00,244.00,-11.29,143
378.00,246.00,-11.35,489
378.00,248.00,-10.54,116
378.00,250.00,-10.25,405
378.00,252.00,-10.33,102
378.00,254.00,-11.25,417
378.00,256.00,-11.03,397
378.00,258.00,-11.89,132
378.00,260.00,-11.69,127
378.00,262.00,-11.87,128
378.00,264.00,-11.60,140
378.00,266.00,-11.17,551
378.00,268.00,-10.20,101
378.00,270.00,-11.11,86
378.00,272.00,-11.28,118
378.00,274.00,-11.50,542
378.00,276.00,-12.04,86
378.00,278.00,-11.21,129
378.00,280.00,-11.93,359
378.00,282.00,-10.93,108
378.00,284.00,-10.83,591
378.00,286.00,-10.39,495
378.00,288.00,-9.42,87
378.00,290.00,-8.85,572
378.00,292.00,-8.20,598
378.00,294.00,-8.82,306
378.00,296.00,-9.19,117
378.00,298.00,-9.63,389
380.00,0.00,-9.17,129
380.00,2.00,-10.00,104
380.00,4.00,-9.51,216
380.00,6.00,-9.64,574
380.00,8.00,-9.87,145
380.00,10.00,-9.24,150
380.00,12.00,-9.07,556
380.00,14.00,-8.19,251
380.00,16.00,-7.35,132
380.00,18.00,-6.65,405
380.00,20.00,-6.51,391
380.00,22.00,-5.93,131
380.00,24.00,-5.37,371
380.00,26.00,-5.47,541
380.00,28.00,-4.71,136
380.00,30.00,-4.43,123
380.00,32.00,-5.04,386
380.00,34.00,-4.88,129
380.00,36.00,-5.81,147
380.00,38.00,-6.08,320
380.00,40.00,-6.03,284
380.00,42.00,-6.00,99
380.00,44.00,-5.31,358
380.00,46.00,-5.96,139
380.00,48.00,-6.75,461
380.00,50.00,-7.18,517
380.00,52.00,-7.99,330
380.00,54.00,-8.99,121
380.00,56.00,-8.28,85
380.00,58.00,-8.34,123
380.00,60.00,-9.05,320
380.00,62.00,-9.69,578
380.00,64.00,-10.66,132
380.00,66.00,-11.00,450
380.00,68.00,-11.26,582
380.00,70.00,-11.65,402
380.00,72.00,-10.75,244
380.00,74.00,-10.54,105
380.00,76.00,-11.49,88
380.00,78.00,-10.62,485
380.00,80.00,-10.00,123
380.00,82.00,-9.17,530
380.00,84.00,-8.32,539
380.00,86.00,-7.84,556
380.00,88.00,-8.67,140
380.00,90.00,-9.14,95
380.00,92.00,-9.36,471
380.00,94.00,-9.32,204
380.00,96.00,-9.22,388
380.00,98.00,-9.55,513
380.00,100.00,-8.74,569
380.00,102.00,-7.98,531
380.00,104.00,-8.88,542
380.00,106.00,-8.75,142
380.00,108.00,-9.56,129
380.00,110.00,-8.76,120
380.00,112.00,-8.90,425
380.00,114.00,-9.23,126
380.00,116.00,-9.05,331
380.00,118.00,-8.33,553
380.00,120.00,-8.22,138
380.00,122.00,-8.20,122
380.00,124.00,-7.87,440
380.00,126.00,-8.56,120
380.00,128.00,-9.11,465
380.00,130.00,-8.97,146
380.00,132.00,-8.43,495
380.00,134.00,-7.70,84
380.00,136.00,-7.96,362
380.00,138.00,-7.75,145
380.00,140.00,-8.31,471
380.00,142.00,-8.59,248
380.00,144.00,-8.27,110
380.00,146.00,-8.20,128
380.00,148.00,-9.08,328
380.00,150.00,-9.86,118
380.00,152.00,-10.00,133
380.00,154.00,-9.65,254
380.00,156.00,-9.50,370
380.00,158.00,-10.31,99
380.00,160.00,-10.69,121
380.00,162.00,-11.28,401
380.00,164.00,-12.00,477
380.00,166.00,-11.56,135
380.00,168.00,-12.20,366
380.00,170.00,-11.55,117
380.00,172.00,-12.46,106
380.00,174.00,-12.66,146
380.00,176.00,-12.53,83
380.00,178.00,-11.72,109
380.00,180.00,-11.44,98
380.00,182.00,-10.86,592
380.00,184.00,-9.98,125
380.00,186.00,-10.08,214
380.00,188.00,-10.17,125
380.00,190.00,-9.58,588
380.00,192.00,-8.78,101
380.00,194.00,-8.96,142
380.00,196.00,-9.56,122
380.00,198.00,-9.69,239
380.00,200.00,-9.99,227
380.00,202.00,-10.32,290
380.00,204.00,-9.44,505
380.00,206.00,-9.36,128
380.00,208.00,-9.04,282
380.00,210.00,-8.91,464
380.00,212.00,-8.51,119
380.00,214.00,-8.82,115
380.00,216.00,-9.58,141
380.00,218.00,-10.47,92
380.00,220.00,-10.76,210
380.00,222.00,-11.19,236
380.00,224.00,-10.35,346
380.00,226.00,-9.42,106
380.00,228.00,-9.97,263
380.00,230.00,-10.07,220
380.00,232.00,-10.62,419
380.00,234.00,-9.80,117
380.00,236.00,-10.62,401
380.00,238.00,-10.25,90
380.00,240.00,-10.48,208
380.00,242.00,-9.62,82
380.00,244.00,-8.91,413
380.00,246.00,-9.82,131
380.00,248.00,-10.30,137
380.00,250.00,-10.77,104
380.00,252.00,-10.54,110
380.00,254.00,-10.79,342
380.00,256.00,-11.12,454
380.00,258.00,-10.87,312
380.00,260.00,-10.38,406
380.00,262.00,-9.51,391
380.00,264.00,-9.23,147
380.00,266.00,-8.52,127
380.00,268.00,-7.63,122
380.00,270.00,-8.28,100
380.00,272.00,-7.94,229
380.00,274.00,-7.66,95
380.00,276.00,-7.61,84
380.00,278.00,-7.67,150
380.00,280.00,-6.70,122
380.00,282.00,-5.92,271
380.00,284.00,-6.72,93
380.00,286.00,-7.11,450
380.00,288.00,-7.21,112
380.00,290.00,-6.51,476
380.00,292.00,-5.88,135
380.00,294.00,-5.51,524
380.00,296.00,-4.82,114
380.00,298.00,-4.00,129
382.00,0.00,-3.28,220
382.00,2.00,-2.74,499
382.00,4.00,-1.93,143
382.00,6.00,-2.75,117
382.00,8.00,-2.41,88
382.00,10.00,-1.77,540
382.00,12.00,-2.67,148
382.00,14.00,-3.06,232
382.00,16.00,-4.01,102
382.00,18.00,-4.51,557
382.00,20.00,-5.04,85
382.00,22.00,-4.93,533
382.00,24.00,-5.80,86
382.00,26.00,-5.71,318
382.00,28.00,-5.01,91
382.00,30.00,-5.17,142
382.00,32.00,-5.90,338
382.00,34.00,-6.02,592
382.00,36.00,-5.42,201
382.00,38.00,-4.81,337
382.00,40.00,-5.56,145
382.00,42.00,-4.70,515
382.00,44.00,-4.60,248
382.00,46.00,-3.79,447
382.00,48.00,-3.37,498
382.00,50.00,-3.51,83
382.00,52.00,-2.82,97
382.00,54.00,-3.58,592
382.00,56.00,-3.89,136
382.00,58.00,-4.45,95
382.00,60.00,-4.02,307
382.00,62.00,-3.44,107
382.00,64.00,-3.71,92
382.00,66.00,-3.01,148
382.00,68.00,-3.18,92
382.00,70.00,-3.15,132
382.00,72.00,-3.43,487
382.00,74.00,-2.55,94
382.00,76.00,-2.46,425
382.00,78.00,-2.58,358
382.00,80.00,-2.13,142
382.00,82.00,-2.75,565
382.00,84.00,-3.70,504
382.00,86.00,-4.14,139
382.00,88.00,-4.73,127
382.00,90.00,-5.60,139
382.00,92.00,-5.86,499
382.00,94.00,-6.41,137
382.00,96.00,-7.41,98
382.00,98.00,-7.09,129
382.00,100.00,-7.77,571
382.00,102.00,-7.44,280
382.00,104.00,-8.02,102
382.00,106.00,-8.01,334
382.00,108.00,-7.22,294
382.00,110.00,-7.74,417
382.00,112.00,-8.62,134
382.00,114.00,-7.76,114
382.00,116.00,-8.00,398
382.00,118.00,-7.61,101
382.00,120.00,-7.93,83
382.00,122.00,-7.88,147
382.00,124.00,-8.63,300
382.00,126.00,-8.83,447
382.00,128.00,-9.09,448
382.00,130.00,-9.20,106
382.00,132.00,-8.77,309
382.00,134.00,-9.45,329
382.00,136.00,-10.21,104
382.00,138.00,-10.18,123
382.00,140.00,-11.06,596
382.00,142.00,-11.77,236
382.00,144.00,-11.39,119
382.00,146.00,-11.44,549
382.00,148.00,-10.89,396
382.00,150.00,-10.78,529
382.00,152.00,-11.07,507
382.00,154.00,-11.32,123
382.00,156.00,-11.97,289
382.00,158.00,-11.52,121
382.00,160.00,-10.91,297
382.00,162.00,-10.70,591
382.00,164.00,-10.19,130
382.00,166.00,-11.09,91
382.00,168.00,-10.49,525
382.00,170.00,-11.33,95
382.00,172.00,-11.97,92
382.00,174.00,-12.04,81
382.00,176.00,-11.85,141
382.00,178.00,-11.02,423
382.00,180.00,-10.06,536
382.00,182.00,-9.64,557
382.00,184.00,-9.69,95
382.00,186.00,-9.18,491
382.00,188.00,-9.59,454
382.00,190.00,-10.51,487
382.00,192.00,-10.99,87
382.00,194.00,-11.17,570
382.00,196.00,-11.11,543
382.00,198.00,-10.92,236
382.00,200.00,-10.38,381
382.00,202.00,-10.59,80
382.00,204.00,-10.45,119
382.00,206.00,-10.36,427
382.00,208.00,-11.07,96
382.00,210.00,-11.80,133
382.00,212.00,-11.70,250
382.00,214.00,-11.09,261
382.00,216.00,-11.63,335
382.00,218.00,-11.33,92
382.00,220.00,-11.11,92
382.00,222.00,-10.61,118
382.00,224.00,-10.52,519
382.00,226.00,-10.71,557
382.00,228.00,-11.35,108
382.00,230.00,-11.38,93
382.00,232.00,-11.30,88
382.00,234.00,-11.78,138
382.00,236.00,-11.58,139
382.00,238.00,-10.67,326
382.00,240.00,-10.39,133
382.00,242.00,-10.17,263
382.00,244.00,-10.16,104
382.00,246.00,-10.17,402
382.00,248.00,-10.30,267
382.00,250.00,-10.55,135
382.00,252.00,-10.38,85
382.00,254.00,-9.57,137
382.00,256.00,-9.47,96
382.00,258.00,-8.63,457
382.00,260.00,-9.16,105
382.00,262.00,-10.07,128
382.00,264.00,-10.25,120
382.00,266.00,-9.73,119
382.00,268.00,-9.41,200
382.00,270.00,-10.12,465
382.00,272.00,-9.16,522
382.00,274.00,-9.24,94
382.00,276.00,-8.48,138
382.00,278.00,-8.14,288
382.00,280.00,-8.77,120
382.00,282.00,-8.50,121
382.00,284.00,-8.73,435
382.00,286.00,-8.98,394
382.00,288.00,-8.11,144
382.00,290.00,-8.99,143
382.00,292.00,-9.00,109
382.00,294.00,-9.09,336
382.00,296.00,-8.39,82
382.00,298.00,-7.58,252
384.00,0.00,-6.94,387
384.00,2.00,-7.30,129
384.00,4.00,-7.07,323
384.00,6.00,-7.06,84
384.00,8.00,-6.20,362
384.00,10.00,-6.75,338
384.00,12.00,-7.19,83
384.00,14.00,-6.41,315
384.00,16.00,-6.35,87
384.00,18.00,-6.68,131
384.00,20.00,-7.17,96
384.00,22.00,-7.90,91
384.00,24.00,-8.48,302
384.00,26.00,-9.32,109
384.00,28.00,-9.69,452
384.00,30.00,-8.78,470
384.00,32.00,-8.67,106
384.00,34.00,-7.87,560
384.00,36.00,-8.40,95
384.00,38.00,-8.45,342
384.00,40.00,-7.69,112
384.00,42.00,-8.49,406
384.00,44.00,-8.24,462
384.00,46.00,-8.42,108
384.00,48.00,-8.31,98
384.00,50.00,-9.17,546
384.00,52.00,-9.12,101
384.00,54.00,-9.35,351
384.00,56.00,-9.99,97
384.00,58.00,-9.82,405
384.00,60.00,-10.49,138
384.00,62.00,-10.07,88
384.00,64.00,-9.34,96
384.00,66.00,-9.52,503
384.00,68.00,-9.73,145
384.00,70.00,-9.03,96
384.00,72.00,-9.33,268
384.00,74.00,-9.90,131
384.00,76.00,-10.64,135
384.00,78.00,-11.58,494
384.00,80.00,-12.54,449
384.00,82.00,-12.37,221
384.00,84.00,-11.68,438
384.00,86.00,-10.94,587
384.00,88.00,-11.15,222
384.00,90.00,-10.75,95
384.00,92.00,-10.07,406
384.00,94.00,-10.29,114
384.00,96.00,-10.19,97
384.00,98.00,-10.19,348
384.00,100.00,-10.67,137
384.00,102.00,-10.27,114
384.00,104.00,-11.00,460
384.00,106.00,-10.08,92
384.00,108.00,-9.26,548
384.00,110.00,-9.82,253
384.00,112.00,-10.00,420
384.00,114.00,-10.83,129
384.00,116.00,-10.39,89
384.00,118.00,-9.44,148
384.00,120.00,-9.44,87
384.00,122.00,-9.59,133
384.00,124.00,-9.70,99
384.00,126.00,-9.54,323
384.00,128.00,-9.65,112
384.00,130.00,-9.24,103
384.00,132.00,-9.66,232
384.00,134.00,-9.06,324
384.00,136.00,-9.45,335
384.00,138.00,-9.38,250
384.00,140.00,-8.69,96
384.00,142.00,-8.30,83
384.00,144.00,-7.60,124
384.00,146.00,-8.03,99
384.00,148.00,-7.86,215
384.00,150.00,-8.57,290
384.00,152.00,-7.61,92
384.00,154.00,-6.92,435
384.00,156.00,-5.95,134
384.00,158.00,-6.03,94
384.00,160.00,-5.99,548
384.00,162.00,-5.92,131
384.00,164.00,-5.86,248
384.00,166.00,-6.67,374
384.00,168.00,-6.45,114
384.00,170.00,-5.85,88
384.00,172.00,-5.92,234
384.00,174.00,-6.09,302
384.00,176.00,-5.24,117
384.00,178.00,-5.88,131
384.00,180.00,-5.48,302
384.00,182.00,-5.71,126
384.00,184.00,-5.32,148
384.00,186.00,-4.97,242
384.00,188.00,-5.33,131
384.00,190.00,-5.80,103
384.00,192.00,-5.18,104
384.00,194.00,-5.32,128
384.00,196.00,-5.44,481
384.00,198.00,-5.68,584
384.00,200.00,-4.82,523
384.00,202.00,-4.08,581
384.00,204.00,-5.04,143
384.00,206.00,-4.31,433
384.00,208.00,-4.61,596
384.00,210.00,-4.33,283
384.00,212.00,-3.67,95
384.00,214.00,-3.29,109
384.00,216.00,-3.54,121
384.00,218.00,-3.85,369
384.00,220.00,-2.92,99
384.00,222.00,-3.06,147
384.00,224.00,-2.41,550
384.00,226.00,-1.44,249
384.00,228.00,-0.88,206
384.00,230.00,-1.60,85
384.00,232.00,-1.18,104
384.00,234.00,-2.08,532
384.00,236.00,-3.01,307
384.00,238.00,-2.49,139
384.00,240.00,-2.58,596
384.00,242.00,-2.87,270
384.00,244.00,-3.07,568
384.00,246.00,-3.78,86
384.00,248.00,-4.53,334
384.00,250.00,-4.00,147
384.00,252.00,-4.57,416
384.00,254.00,-4.08,142
384.00,256.00,-3.71,274
384.00,258.00,-4.70,103
384.00,260.00,-3.74,558
384.00,262.00,-3.82,561
384.00,264.00,-3.81,107
384.00,266.00,-3.98,101
384.00,268.00,-3.56,340
384.00,270.00,-3.59,128
384.00,272.00,-3.01,98
384.00,274.00,-2.81,129
384.00,276.00,-2.55,137
384.00,278.00,-2.93,471
384.00,280.00,-2.32,323
384.00,282.00,-1.49,426
384.00,284.00,-2.29,86
384.00,286.00,-2.28,451
384.00,288.00,-2.14,459
384.00,290.00,-1.57,489
384.00,292.00,-2.32,98
384.00,294.00,-2.26,143
384.00,296.00,-2.74,477
384.00,298.00,-2.77,116
386.00,0.00,-3.25,83
386.00,2.00,-4.18,590
386.00,4.00,-3.30,101
386.00,6.00,-2.74,142
386.00,8.00,-3.40,81
386.00,10.00,-2.66,528
386.00,12.00,-2.32,426
386.00,14.00,-1.63,355
386.00,16.00,-1.76,597
386.00,18.00,-2.41,276
386.00,20.00,-2.38,128
386.00,22.00,-3.15,460
386.00,24.00,-2.80,96
386.00,26.00,-3.53,85
386.00,28.00,-3.20,299
386.00,30.00,-3.35,100
386.00,32.00,-2.77,540
386.00,34.00,-2.62,403
386.00,36.00,-2.53,485
386.00,38.00,-2.73,337
386.00,40.00,-2.11,82
386.00,42.00,-3.03,530
386.00,44.00,-3.20,213
386.00,46.00,-3.99,408
386.00,48.00,-3.04,124
386.00,50.00,-3.76,275
386.00,52.00,-3.77,381
386.00,54.00,-3.24,91
386.00,56.00,-4.03,118
386.00,58.00,-3.38,126
386.00,60.00,-3.22,112
386.00,62.00,-3.65,127
386.00,64.00,-4.09,134
386.00,66.00,-4.08,497
386.00,68.00,-4.58,596
386.00,70.00,-3.72,263
386.00,72.00,-2.74,94
386.00,74.00,-2.56,84
386.00,76.00,-2.69,587
386.00,78.00,-2.92,201
386.00,80.00,-2.99,108
386.00,82.00,-2.26,131
386.00,84.00,-1.51,388
386.00,86.00,-1.37,137
386.00,88.00,-0.55,349
386.00,90.00,-0.77,341
386.00,92.00,0.09,267
386.00,94.00,-0.57,217
386.00,96.00,0.12,351
386.00,98.00,-0.59,593
386.00,100.00,-0.90,129
386.00,102.00,-0.17,521
386.00,104.00,-0.42,101
386.00,106.00,-1.02,445
386.00,108.00,-0.33,417
386.00,110.00,0.16,112
386.00,112.00,0.14,406
386.00,114.00,-0.14,557
386.00,116.00,0.52,322
386.00,118.00,0.40,300
386.00,120.00,0.89,514
386.00,122.00,1.06,116
386.00,124.00,1.55,141
386.00,126.00,1.49,370
386.00,128.00,2.35,134
386.00,130.00,3.16,94
386.00,132.00,3.97,225
386.00,134.00,4.43,259
386.00,136.00,3.80,132
386.00,138.00,3.54,340
386.00,140.00,3.18,114
386.00,142.00,3.91,95
386.00,144.00,4.59,507
386.00,146.00,4.76,135
386.00,148.00,5.22,110
386.00,150.00,4.36,368
386.00,152.00,4.37,111
386.00,154.00,4.45,105
386.00,156.00,3.89,106
386.00,158.00,3.24,471
386.00,160.00,3.18,362
386.00,162.00,3.96,117
386.00,164.00,4.12,134
386.00,166.00,3.16,102
386.00,168.00,4.03,149
386.00,170.00,3.25,119
386.00,172.00,2.28,504
386.00,174.00,1.53,331
386.00,176.00,2.24,242
386.00,178.00,1.88,391
386.00,180.00,2.23,105
386.00,182.00,2.62,113
386.00,184.00,2.81,581
386.00,186.00,2.25,88
386.00,188.00,2.56,215
386.00,190.00,2.85,85
386.00,192.00,1.88,350
386.00,194.00,1.78,413
386.00,196.00,0.79,135
386.00,198.00,1.15,104
386.00,200.00,0.63,115
386.00,202.00,0.07,128
386.00,204.00,-0.21,295
386.00,206.00,-0.93,137
386.00,208.00,-0.54,137
386.00,210.00,-0.97,379
